/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/center_2019_07_22_21_58_38_539.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/left_2019_07_22_21_58_38_539.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/right_2019_07_22_21_58_38_539.jpg,0,0,0,2.235109E-05
/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/center_2019_07_22_21_58_38_608.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/left_2019_07_22_21_58_38_608.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/right_2019_07_22_21_58_38_608.jpg,0,0,0,2.554612E-05
/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/center_2019_07_22_21_58_38_681.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/left_2019_07_22_21_58_38_681.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/right_2019_07_22_21_58_38_681.jpg,0,0,0,2.091989E-05
/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/center_2019_07_22_21_58_38_753.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/left_2019_07_22_21_58_38_753.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/right_2019_07_22_21_58_38_753.jpg,0,0,0,3.155686E-06
/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/center_2019_07_22_21_58_38_822.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/left_2019_07_22_21_58_38_822.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/right_2019_07_22_21_58_38_822.jpg,0,0,0,4.457591E-06
/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/center_2019_07_22_21_58_38_890.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/left_2019_07_22_21_58_38_890.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/right_2019_07_22_21_58_38_890.jpg,0,0,0,1.643252E-05
/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/center_2019_07_22_21_58_38_958.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/left_2019_07_22_21_58_38_958.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/right_2019_07_22_21_58_38_958.jpg,0,0,0,1.217895E-05
/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/center_2019_07_22_21_58_39_028.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/left_2019_07_22_21_58_39_028.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/right_2019_07_22_21_58_39_028.jpg,0,0,0,1.879162E-05
/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/center_2019_07_22_21_58_39_097.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/left_2019_07_22_21_58_39_097.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/right_2019_07_22_21_58_39_097.jpg,0,0,0,1.194534E-05
/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/center_2019_07_22_21_58_39_177.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/left_2019_07_22_21_58_39_177.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/right_2019_07_22_21_58_39_177.jpg,0,0,0,1.560632E-05
/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/center_2019_07_22_21_58_39_248.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/left_2019_07_22_21_58_39_248.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/right_2019_07_22_21_58_39_248.jpg,0,0,0,8.390175E-06
/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/center_2019_07_22_21_58_39_318.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/left_2019_07_22_21_58_39_318.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/right_2019_07_22_21_58_39_318.jpg,0,0.20988,0,0.1280886
/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/center_2019_07_22_21_58_39_388.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/left_2019_07_22_21_58_39_388.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/right_2019_07_22_21_58_39_388.jpg,0,0.3809613,0,0.3338675
/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/center_2019_07_22_21_58_39_456.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/left_2019_07_22_21_58_39_456.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/right_2019_07_22_21_58_39_456.jpg,0,0.6242763,0,0.7959616
/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/center_2019_07_22_21_58_39_522.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/left_2019_07_22_21_58_39_522.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/right_2019_07_22_21_58_39_522.jpg,0,0.8097932,0,1.366219
/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/center_2019_07_22_21_58_39_594.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/left_2019_07_22_21_58_39_594.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/right_2019_07_22_21_58_39_594.jpg,0,1,0,1.999695
/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/center_2019_07_22_21_58_39_662.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/left_2019_07_22_21_58_39_662.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/right_2019_07_22_21_58_39_662.jpg,0,1,0,2.917837
/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/center_2019_07_22_21_58_39_734.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/left_2019_07_22_21_58_39_734.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/right_2019_07_22_21_58_39_734.jpg,0,1,0,3.623073
/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/center_2019_07_22_21_58_39_804.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/left_2019_07_22_21_58_39_804.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/right_2019_07_22_21_58_39_804.jpg,0,1,0,4.561377
/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/center_2019_07_22_21_58_39_875.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/left_2019_07_22_21_58_39_875.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/right_2019_07_22_21_58_39_875.jpg,0,1,0,5.490444
/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/center_2019_07_22_21_58_39_943.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/left_2019_07_22_21_58_39_943.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/right_2019_07_22_21_58_39_943.jpg,0,1,0,6.182571
/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/center_2019_07_22_21_58_40_011.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/left_2019_07_22_21_58_40_011.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/right_2019_07_22_21_58_40_011.jpg,0,1,0,6.870671
/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/center_2019_07_22_21_58_40_088.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/left_2019_07_22_21_58_40_088.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/right_2019_07_22_21_58_40_088.jpg,0,1,0,7.781896
/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/center_2019_07_22_21_58_40_159.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/left_2019_07_22_21_58_40_159.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/right_2019_07_22_21_58_40_159.jpg,0,1,0,8.686037
/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/center_2019_07_22_21_58_40_229.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/left_2019_07_22_21_58_40_229.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/right_2019_07_22_21_58_40_229.jpg,0,1,0,9.35951
/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/center_2019_07_22_21_58_40_306.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/left_2019_07_22_21_58_40_306.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/right_2019_07_22_21_58_40_306.jpg,-0.05,1,0,10.25077
/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/center_2019_07_22_21_58_40_375.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/left_2019_07_22_21_58_40_375.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/right_2019_07_22_21_58_40_375.jpg,-0.25,1,0,11.11664
/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/center_2019_07_22_21_58_40_455.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/left_2019_07_22_21_58_40_455.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/right_2019_07_22_21_58_40_455.jpg,-0.45,1,0,12.0449
/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/center_2019_07_22_21_58_40_522.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/left_2019_07_22_21_58_40_522.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/right_2019_07_22_21_58_40_522.jpg,-0.6000001,1,0,12.37597
/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/center_2019_07_22_21_58_40_593.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/left_2019_07_22_21_58_40_593.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/right_2019_07_22_21_58_40_593.jpg,-0.7500002,1,0,13.18649
/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/center_2019_07_22_21_58_40_663.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/left_2019_07_22_21_58_40_663.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/right_2019_07_22_21_58_40_663.jpg,0,1,0,13.91834
/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/center_2019_07_22_21_58_40_731.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/left_2019_07_22_21_58_40_731.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/right_2019_07_22_21_58_40_731.jpg,0,1,0,14.35086
/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/center_2019_07_22_21_58_40_807.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/left_2019_07_22_21_58_40_807.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/right_2019_07_22_21_58_40_807.jpg,0,1,0,15.22011
/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/center_2019_07_22_21_58_40_875.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/left_2019_07_22_21_58_40_875.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/right_2019_07_22_21_58_40_875.jpg,0,0.8101389,0,15.98749
/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/center_2019_07_22_21_58_40_944.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/left_2019_07_22_21_58_40_944.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/right_2019_07_22_21_58_40_944.jpg,0,0.617566,0,16.49185
/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/center_2019_07_22_21_58_41_014.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/left_2019_07_22_21_58_41_014.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/right_2019_07_22_21_58_41_014.jpg,0,0.4409561,0,16.70149
/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/center_2019_07_22_21_58_41_085.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/left_2019_07_22_21_58_41_085.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/right_2019_07_22_21_58_41_085.jpg,0,0.1944429,0,16.86409
/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/center_2019_07_22_21_58_41_152.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/left_2019_07_22_21_58_41_152.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/right_2019_07_22_21_58_41_152.jpg,0,0.02407897,0,16.93199
/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/center_2019_07_22_21_58_41_274.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/left_2019_07_22_21_58_41_274.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/right_2019_07_22_21_58_41_274.jpg,0,0,0,16.72568
/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/center_2019_07_22_21_58_41_457.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/left_2019_07_22_21_58_41_457.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/right_2019_07_22_21_58_41_457.jpg,0,0,0,16.33544
/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/center_2019_07_22_21_58_41_527.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/left_2019_07_22_21_58_41_527.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/right_2019_07_22_21_58_41_527.jpg,-0.15,0.1754311,0,16.31424
/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/center_2019_07_22_21_58_41_597.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/left_2019_07_22_21_58_41_597.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/right_2019_07_22_21_58_41_597.jpg,-0.35,0.422478,0,16.46438
/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/center_2019_07_22_21_58_41_669.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/left_2019_07_22_21_58_41_669.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/right_2019_07_22_21_58_41_669.jpg,-0.5000001,0.607083,0,16.63641
/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/center_2019_07_22_21_58_41_737.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/left_2019_07_22_21_58_41_737.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/right_2019_07_22_21_58_41_737.jpg,-0.7,0.4011147,0,16.86339
/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/center_2019_07_22_21_58_41_809.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/left_2019_07_22_21_58_41_809.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/right_2019_07_22_21_58_41_809.jpg,-0.8500001,0.2187449,0,16.81637
/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/center_2019_07_22_21_58_41_883.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/left_2019_07_22_21_58_41_883.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/right_2019_07_22_21_58_41_883.jpg,-1,0,0,16.57778
/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/center_2019_07_22_21_58_41_950.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/left_2019_07_22_21_58_41_950.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/right_2019_07_22_21_58_41_950.jpg,-1,0,0,16.48419
/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/center_2019_07_22_21_58_42_018.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/left_2019_07_22_21_58_42_018.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/right_2019_07_22_21_58_42_018.jpg,-1,0,0,16.26308
/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/center_2019_07_22_21_58_42_091.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/left_2019_07_22_21_58_42_091.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/right_2019_07_22_21_58_42_091.jpg,0,0,0,16.01122
/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/center_2019_07_22_21_58_42_164.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/left_2019_07_22_21_58_42_164.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/right_2019_07_22_21_58_42_164.jpg,0,0,0,15.76257
/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/center_2019_07_22_21_58_42_234.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/left_2019_07_22_21_58_42_234.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/right_2019_07_22_21_58_42_234.jpg,0,0,0,15.57489
/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/center_2019_07_22_21_58_42_306.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/left_2019_07_22_21_58_42_306.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/right_2019_07_22_21_58_42_306.jpg,0,0,0,15.4775
/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/center_2019_07_22_21_58_42_374.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/left_2019_07_22_21_58_42_374.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/right_2019_07_22_21_58_42_374.jpg,0,0,0,15.36473
/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/center_2019_07_22_21_58_42_441.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/left_2019_07_22_21_58_42_441.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/right_2019_07_22_21_58_42_441.jpg,0,0,0,15.23955
/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/center_2019_07_22_21_58_42_513.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/left_2019_07_22_21_58_42_513.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/right_2019_07_22_21_58_42_513.jpg,0,0,0,15.14971
/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/center_2019_07_22_21_58_42_585.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/left_2019_07_22_21_58_42_585.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/right_2019_07_22_21_58_42_585.jpg,0.2,0,0,15.01036
/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/center_2019_07_22_21_58_42_654.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/left_2019_07_22_21_58_42_654.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/right_2019_07_22_21_58_42_654.jpg,0.35,0,0,14.88917
/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/center_2019_07_22_21_58_42_724.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/left_2019_07_22_21_58_42_724.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/right_2019_07_22_21_58_42_724.jpg,0.5500001,0,0,14.68583
/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/center_2019_07_22_21_58_42_796.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/left_2019_07_22_21_58_42_796.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/right_2019_07_22_21_58_42_796.jpg,0,0,0,14.49995
/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/center_2019_07_22_21_58_42_868.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/left_2019_07_22_21_58_42_868.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/right_2019_07_22_21_58_42_868.jpg,0,0,0,14.37795
/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/center_2019_07_22_21_58_42_944.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/left_2019_07_22_21_58_42_944.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/right_2019_07_22_21_58_42_944.jpg,0,0,0,14.26081
/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/center_2019_07_22_21_58_43_013.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/left_2019_07_22_21_58_43_013.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/right_2019_07_22_21_58_43_013.jpg,0,0,0,14.20088
/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/center_2019_07_22_21_58_43_084.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/left_2019_07_22_21_58_43_084.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/right_2019_07_22_21_58_43_084.jpg,0,0,0,14.08208
/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/center_2019_07_22_21_58_43_155.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/left_2019_07_22_21_58_43_155.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataRecovery/IMG/right_2019_07_22_21_58_43_155.jpg,0,0,0,13.96072
