/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/center_2019_07_21_19_41_50_967.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/left_2019_07_21_19_41_50_967.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/right_2019_07_21_19_41_50_967.jpg,0,0,0,1.646355E-05
/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/center_2019_07_21_19_41_51_037.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/left_2019_07_21_19_41_51_037.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/right_2019_07_21_19_41_51_037.jpg,0,0,0,1.038348E-05
/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/center_2019_07_21_19_41_51_105.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/left_2019_07_21_19_41_51_105.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/right_2019_07_21_19_41_51_105.jpg,0,0,0,1.545192E-06
/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/center_2019_07_21_19_41_51_173.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/left_2019_07_21_19_41_51_173.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/right_2019_07_21_19_41_51_173.jpg,0,0,0,5.997359E-06
/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/center_2019_07_21_19_41_51_244.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/left_2019_07_21_19_41_51_244.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/right_2019_07_21_19_41_51_244.jpg,0,0,0,4.467397E-06
/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/center_2019_07_21_19_41_51_314.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/left_2019_07_21_19_41_51_314.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/right_2019_07_21_19_41_51_314.jpg,0,0,0,9.280761E-06
/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/center_2019_07_21_19_41_51_382.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/left_2019_07_21_19_41_51_382.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/right_2019_07_21_19_41_51_382.jpg,-0.1,0,0,3.206913E-06
/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/center_2019_07_21_19_41_51_451.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/left_2019_07_21_19_41_51_451.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/right_2019_07_21_19_41_51_451.jpg,-0.25,0,0,1.431863E-05
/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/center_2019_07_21_19_41_51_523.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/left_2019_07_21_19_41_51_523.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/right_2019_07_21_19_41_51_523.jpg,-0.45,0.1403339,0,0.09379331
/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/center_2019_07_21_19_41_51_590.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/left_2019_07_21_19_41_51_590.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/right_2019_07_21_19_41_51_590.jpg,0,0.34233,0,0.2194444
/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/center_2019_07_21_19_41_51_661.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/left_2019_07_21_19_41_51_661.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/right_2019_07_21_19_41_51_661.jpg,0,0.5547838,0,0.6687577
/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/center_2019_07_21_19_41_51_729.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/left_2019_07_21_19_41_51_729.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/right_2019_07_21_19_41_51_729.jpg,0,0.7426679,0,1.124979
/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/center_2019_07_21_19_41_51_797.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/left_2019_07_21_19_41_51_797.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/right_2019_07_21_19_41_51_797.jpg,-0.15,0.9313917,0,1.699724
/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/center_2019_07_21_19_41_51_865.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/left_2019_07_21_19_41_51_865.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/right_2019_07_21_19_41_51_865.jpg,-0.35,1,0,2.558056
/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/center_2019_07_21_19_41_51_933.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/left_2019_07_21_19_41_51_933.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/right_2019_07_21_19_41_51_933.jpg,0,1,0,3.229352
/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/center_2019_07_21_19_41_52_000.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/left_2019_07_21_19_41_52_000.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/right_2019_07_21_19_41_52_000.jpg,0,1,0,3.934421
/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/center_2019_07_21_19_41_52_076.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/left_2019_07_21_19_41_52_076.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/right_2019_07_21_19_41_52_076.jpg,-0.05,1,0,4.868497
/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/center_2019_07_21_19_41_52_143.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/left_2019_07_21_19_41_52_143.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/right_2019_07_21_19_41_52_143.jpg,-0.25,1,0,5.784488
/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/center_2019_07_21_19_41_52_211.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/left_2019_07_21_19_41_52_211.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/right_2019_07_21_19_41_52_211.jpg,0,1,0,6.463483
/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/center_2019_07_21_19_41_52_281.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/left_2019_07_21_19_41_52_281.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/right_2019_07_21_19_41_52_281.jpg,0,1,0,7.148641
/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/center_2019_07_21_19_41_52_358.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/left_2019_07_21_19_41_52_358.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/right_2019_07_21_19_41_52_358.jpg,-0.05,1,0,8.05722
/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/center_2019_07_21_19_41_52_430.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/left_2019_07_21_19_41_52_430.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/right_2019_07_21_19_41_52_430.jpg,-0.25,1,0,8.943994
/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/center_2019_07_21_19_41_52_502.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/left_2019_07_21_19_41_52_502.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/right_2019_07_21_19_41_52_502.jpg,0,1,0,9.823904
/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/center_2019_07_21_19_41_52_571.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/left_2019_07_21_19_41_52_571.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/right_2019_07_21_19_41_52_571.jpg,-0.1,1,0,10.48924
/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/center_2019_07_21_19_41_52_638.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/left_2019_07_21_19_41_52_638.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/right_2019_07_21_19_41_52_638.jpg,-0.25,1,0,11.13865
/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/center_2019_07_21_19_41_52_724.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/left_2019_07_21_19_41_52_724.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/right_2019_07_21_19_41_52_724.jpg,0,1,0,12.06732
/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/center_2019_07_21_19_41_52_794.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/left_2019_07_21_19_41_52_794.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/right_2019_07_21_19_41_52_794.jpg,-0.05,1,0,12.85957
/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/center_2019_07_21_19_41_52_866.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/left_2019_07_21_19_41_52_866.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/right_2019_07_21_19_41_52_866.jpg,-0.25,1,0,13.62726
/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/center_2019_07_21_19_41_52_933.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/left_2019_07_21_19_41_52_933.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/right_2019_07_21_19_41_52_933.jpg,0,1,0,14.28146
/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/center_2019_07_21_19_41_53_003.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/left_2019_07_21_19_41_53_003.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/right_2019_07_21_19_41_53_003.jpg,0,1,0,15.07062
/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/center_2019_07_21_19_41_53_074.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/left_2019_07_21_19_41_53_074.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/right_2019_07_21_19_41_53_074.jpg,-0.15,0.9238689,0,15.79109
/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/center_2019_07_21_19_41_53_146.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/left_2019_07_21_19_41_53_146.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/right_2019_07_21_19_41_53_146.jpg,-0.35,0.6774819,0,16.40135
/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/center_2019_07_21_19_41_53_225.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/left_2019_07_21_19_41_53_225.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/right_2019_07_21_19_41_53_225.jpg,-0.5500001,0.4384599,0,16.73369
/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/center_2019_07_21_19_41_53_295.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/left_2019_07_21_19_41_53_295.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/right_2019_07_21_19_41_53_295.jpg,0,0.2668868,0,16.68158
/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/center_2019_07_21_19_41_53_365.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/left_2019_07_21_19_41_53_365.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/right_2019_07_21_19_41_53_365.jpg,-0.05,0.02003491,0,16.60939
/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/center_2019_07_21_19_41_53_437.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/left_2019_07_21_19_41_53_437.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/right_2019_07_21_19_41_53_437.jpg,-0.2,0,0,16.63571
/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/center_2019_07_21_19_41_53_521.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/left_2019_07_21_19_41_53_521.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/right_2019_07_21_19_41_53_521.jpg,-0.4,0,0,16.46136
/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/center_2019_07_21_19_41_53_596.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/left_2019_07_21_19_41_53_596.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/right_2019_07_21_19_41_53_596.jpg,0,0,0,16.24754
/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/center_2019_07_21_19_41_53_663.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/left_2019_07_21_19_41_53_663.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/right_2019_07_21_19_41_53_663.jpg,0,0,0,16.08324
/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/center_2019_07_21_19_41_53_731.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/left_2019_07_21_19_41_53_731.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/right_2019_07_21_19_41_53_731.jpg,-0.05,0,0,15.90324
/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/center_2019_07_21_19_41_53_799.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/left_2019_07_21_19_41_53_799.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/right_2019_07_21_19_41_53_799.jpg,-0.2,0,0,15.81806
/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/center_2019_07_21_19_41_53_870.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/left_2019_07_21_19_41_53_870.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/right_2019_07_21_19_41_53_870.jpg,-0.4,0,0,15.64315
/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/center_2019_07_21_19_41_53_939.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/left_2019_07_21_19_41_53_939.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/right_2019_07_21_19_41_53_939.jpg,0,0,0,15.52861
/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/center_2019_07_21_19_41_54_006.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/left_2019_07_21_19_41_54_006.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/right_2019_07_21_19_41_54_006.jpg,-0.1,0,0,15.39775
/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/center_2019_07_21_19_41_54_075.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/left_2019_07_21_19_41_54_075.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/right_2019_07_21_19_41_54_075.jpg,-0.25,0,0,15.29045
/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/center_2019_07_21_19_41_54_145.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/left_2019_07_21_19_41_54_145.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/right_2019_07_21_19_41_54_145.jpg,0,0,0,15.11856
/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/center_2019_07_21_19_41_54_215.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/left_2019_07_21_19_41_54_215.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/right_2019_07_21_19_41_54_215.jpg,0,0,0,15.00912
/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/center_2019_07_21_19_41_54_284.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/left_2019_07_21_19_41_54_284.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/right_2019_07_21_19_41_54_284.jpg,-0.2,0,0,14.88233
/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/center_2019_07_21_19_41_54_352.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/left_2019_07_21_19_41_54_352.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/right_2019_07_21_19_41_54_352.jpg,-0.35,0,0,14.76468
/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/center_2019_07_21_19_41_54_425.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/left_2019_07_21_19_41_54_425.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/right_2019_07_21_19_41_54_425.jpg,0,0.147912,0,14.63226
/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/center_2019_07_21_19_41_54_493.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/left_2019_07_21_19_41_54_493.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/right_2019_07_21_19_41_54_493.jpg,-0.1,0.3222209,0,14.71478
/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/center_2019_07_21_19_41_54_562.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/left_2019_07_21_19_41_54_562.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/right_2019_07_21_19_41_54_562.jpg,-0.3,0.561327,0,15.04013
/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/center_2019_07_21_19_41_54_630.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/left_2019_07_21_19_41_54_630.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/right_2019_07_21_19_41_54_630.jpg,0,0.74793,0,15.49633
/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/center_2019_07_21_19_41_54_699.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/left_2019_07_21_19_41_54_699.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/right_2019_07_21_19_41_54_699.jpg,0,0.9328891,0,15.86064
/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/center_2019_07_21_19_41_54_771.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/left_2019_07_21_19_41_54_771.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/right_2019_07_21_19_41_54_771.jpg,-0.2,1,0,16.69643
/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/center_2019_07_21_19_41_54_843.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/left_2019_07_21_19_41_54_843.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/right_2019_07_21_19_41_54_843.jpg,-0.4,1,0,17.48365
/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/center_2019_07_21_19_41_54_914.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/left_2019_07_21_19_41_54_914.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/right_2019_07_21_19_41_54_914.jpg,0,1,0,18.26519
/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/center_2019_07_21_19_41_54_993.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/left_2019_07_21_19_41_54_993.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/right_2019_07_21_19_41_54_993.jpg,-0.1,1,0,19.07548
/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/center_2019_07_21_19_41_55_065.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/left_2019_07_21_19_41_55_065.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingData2Lap/IMG/right_2019_07_21_19_41_55_065.jpg,-0.3,1,0,19.84987
