/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/center_2019_07_21_19_55_23_471.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/left_2019_07_21_19_55_23_471.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/right_2019_07_21_19_55_23_471.jpg,-0.7,0,0,2.425323
/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/center_2019_07_21_19_55_23_540.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/left_2019_07_21_19_55_23_540.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/right_2019_07_21_19_55_23_540.jpg,-0.8500001,0.05842495,0,2.398118
/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/center_2019_07_21_19_55_23_608.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/left_2019_07_21_19_55_23_608.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/right_2019_07_21_19_55_23_608.jpg,-1,0.3051749,0,2.533605
/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/center_2019_07_21_19_55_23_675.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/left_2019_07_21_19_55_23_675.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/right_2019_07_21_19_55_23_675.jpg,0,0.1622307,0,2.607321
/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/center_2019_07_21_19_55_23_743.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/left_2019_07_21_19_55_23_743.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/right_2019_07_21_19_55_23_743.jpg,0,0,0,2.654218
/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/center_2019_07_21_19_55_23_814.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/left_2019_07_21_19_55_23_814.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/right_2019_07_21_19_55_23_814.jpg,0,0,0,2.632823
/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/center_2019_07_21_19_55_23_883.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/left_2019_07_21_19_55_23_883.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/right_2019_07_21_19_55_23_883.jpg,0,0,0,2.616937
/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/center_2019_07_21_19_55_23_953.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/left_2019_07_21_19_55_23_953.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/right_2019_07_21_19_55_23_953.jpg,0,0.08765709,0,2.641501
/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/center_2019_07_21_19_55_24_023.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/left_2019_07_21_19_55_24_023.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/right_2019_07_21_19_55_24_023.jpg,0,0.2689111,0,2.758932
/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/center_2019_07_21_19_55_24_093.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/left_2019_07_21_19_55_24_093.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/right_2019_07_21_19_55_24_093.jpg,0,0.5083112,0,3.124299
/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/center_2019_07_21_19_55_24_163.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/left_2019_07_21_19_55_24_163.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/right_2019_07_21_19_55_24_163.jpg,0,0.689013,0,3.55938
/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/center_2019_07_21_19_55_24_230.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/left_2019_07_21_19_55_24_230.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/right_2019_07_21_19_55_24_230.jpg,0,0.9190772,0,4.324391
/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/center_2019_07_21_19_55_24_299.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/left_2019_07_21_19_55_24_299.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/right_2019_07_21_19_55_24_299.jpg,0,1,0,5.017168
/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/center_2019_07_21_19_55_24_367.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/left_2019_07_21_19_55_24_367.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/right_2019_07_21_19_55_24_367.jpg,0,1,0,5.94277
/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/center_2019_07_21_19_55_24_435.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/left_2019_07_21_19_55_24_435.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/right_2019_07_21_19_55_24_435.jpg,0,1,0,6.632263
/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/center_2019_07_21_19_55_24_507.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/left_2019_07_21_19_55_24_507.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/right_2019_07_21_19_55_24_507.jpg,0,1,0,7.545345
/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/center_2019_07_21_19_55_24_578.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/left_2019_07_21_19_55_24_578.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/right_2019_07_21_19_55_24_578.jpg,0,1,0,8.225491
/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/center_2019_07_21_19_55_24_647.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/left_2019_07_21_19_55_24_647.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/right_2019_07_21_19_55_24_647.jpg,-0.2,1,0,9.115859
/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/center_2019_07_21_19_55_24_715.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/left_2019_07_21_19_55_24_715.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/right_2019_07_21_19_55_24_715.jpg,0,0.9321519,0,9.762275
/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/center_2019_07_21_19_55_24_783.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/left_2019_07_21_19_55_24_783.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/right_2019_07_21_19_55_24_783.jpg,0,0.739693,0,10.30576
/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/center_2019_07_21_19_55_24_853.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/left_2019_07_21_19_55_24_853.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/right_2019_07_21_19_55_24_853.jpg,0,0.854881,0,10.95604
/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/center_2019_07_21_19_55_24_921.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/left_2019_07_21_19_55_24_921.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/right_2019_07_21_19_55_24_921.jpg,0,1,0,11.66838
/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/center_2019_07_21_19_55_24_990.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/left_2019_07_21_19_55_24_990.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/right_2019_07_21_19_55_24_990.jpg,0,0.9861012,0,12.46311
/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/center_2019_07_21_19_55_25_059.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/left_2019_07_21_19_55_25_059.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/right_2019_07_21_19_55_25_059.jpg,0,0.7971703,0,12.95413
/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/center_2019_07_21_19_55_25_127.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/left_2019_07_21_19_55_25_127.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/right_2019_07_21_19_55_25_127.jpg,0,0.5596453,0,13.4794
/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/center_2019_07_21_19_55_25_195.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/left_2019_07_21_19_55_25_195.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/right_2019_07_21_19_55_25_195.jpg,0,0.3823692,0,13.95811
/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/center_2019_07_21_19_55_25_266.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/left_2019_07_21_19_55_25_266.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/right_2019_07_21_19_55_25_266.jpg,-0.2,0.1420872,0,14.13837
/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/center_2019_07_21_19_55_25_333.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/left_2019_07_21_19_55_25_333.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/right_2019_07_21_19_55_25_333.jpg,-0.35,0,0,13.53214
/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/center_2019_07_21_19_55_25_403.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/left_2019_07_21_19_55_25_403.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/right_2019_07_21_19_55_25_403.jpg,-0.5000001,0,0,13.89708
/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/center_2019_07_21_19_55_25_473.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/left_2019_07_21_19_55_25_473.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/right_2019_07_21_19_55_25_473.jpg,-0.7,0,0,13.69006
/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/center_2019_07_21_19_55_25_548.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/left_2019_07_21_19_55_25_548.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/right_2019_07_21_19_55_25_548.jpg,-0.9000002,0,0,13.39506
/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/center_2019_07_21_19_55_25_616.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/left_2019_07_21_19_55_25_616.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/right_2019_07_21_19_55_25_616.jpg,0,0,0,12.78709
/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/center_2019_07_21_19_55_25_685.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/left_2019_07_21_19_55_25_685.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/right_2019_07_21_19_55_25_685.jpg,0,0,0,12.60627
/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/center_2019_07_21_19_55_25_754.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/left_2019_07_21_19_55_25_754.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/right_2019_07_21_19_55_25_754.jpg,-0.05,0,0,13.05917
/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/center_2019_07_21_19_55_25_826.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/left_2019_07_21_19_55_25_826.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/right_2019_07_21_19_55_25_826.jpg,-0.25,0,0,12.88257
/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/center_2019_07_21_19_55_25_893.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/left_2019_07_21_19_55_25_893.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/right_2019_07_21_19_55_25_893.jpg,0,0,0,12.45757
/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/center_2019_07_21_19_55_25_960.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/left_2019_07_21_19_55_25_960.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/right_2019_07_21_19_55_25_960.jpg,0,0,0,12.77392
/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/center_2019_07_21_19_55_26_027.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/left_2019_07_21_19_55_26_027.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/right_2019_07_21_19_55_26_027.jpg,0,0,0,12.5955
/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/center_2019_07_21_19_55_26_097.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/left_2019_07_21_19_55_26_097.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/right_2019_07_21_19_55_26_097.jpg,0,0,0,12.11522
/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/center_2019_07_21_19_55_26_181.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/left_2019_07_21_19_55_26_181.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/right_2019_07_21_19_55_26_181.jpg,0,0,0,12.00566
/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/center_2019_07_21_19_55_26_249.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/left_2019_07_21_19_55_26_249.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/right_2019_07_21_19_55_26_249.jpg,0.15,0,0,11.80635
/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/center_2019_07_21_19_55_26_318.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/left_2019_07_21_19_55_26_318.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/right_2019_07_21_19_55_26_318.jpg,0,0,0,12.25047
/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/center_2019_07_21_19_55_26_386.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/left_2019_07_21_19_55_26_386.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/right_2019_07_21_19_55_26_386.jpg,0,0,0,12.15306
/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/center_2019_07_21_19_55_26_453.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/left_2019_07_21_19_55_26_453.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/right_2019_07_21_19_55_26_453.jpg,0,0,0,11.5511
/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/center_2019_07_21_19_55_26_526.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/left_2019_07_21_19_55_26_526.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/right_2019_07_21_19_55_26_526.jpg,0,0,0,11.46041
/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/center_2019_07_21_19_55_26_594.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/left_2019_07_21_19_55_26_594.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/right_2019_07_21_19_55_26_594.jpg,0,0.161499,0,11.90367
/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/center_2019_07_21_19_55_26_682.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/left_2019_07_21_19_55_26_682.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/right_2019_07_21_19_55_26_682.jpg,0,0.4380809,0,12.12879
/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/center_2019_07_21_19_55_26_750.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/left_2019_07_21_19_55_26_750.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/right_2019_07_21_19_55_26_750.jpg,0,0.2456728,0,12.39466
/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/center_2019_07_21_19_55_26_818.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/left_2019_07_21_19_55_26_818.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/right_2019_07_21_19_55_26_818.jpg,0,0.05680203,0,12.03121
/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/center_2019_07_21_19_55_26_889.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/left_2019_07_21_19_55_26_889.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/right_2019_07_21_19_55_26_889.jpg,0,0,0,11.97051
/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/center_2019_07_21_19_55_26_959.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/left_2019_07_21_19_55_26_959.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/right_2019_07_21_19_55_26_959.jpg,0,0.02819109,0,12.34012
/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/center_2019_07_21_19_55_27_030.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/left_2019_07_21_19_55_27_030.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/right_2019_07_21_19_55_27_030.jpg,0,0.2676151,0,12.31138
/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/center_2019_07_21_19_55_27_099.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/left_2019_07_21_19_55_27_099.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/right_2019_07_21_19_55_27_099.jpg,0,0.45744,0,12.09416
/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/center_2019_07_21_19_55_27_169.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/left_2019_07_21_19_55_27_169.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/right_2019_07_21_19_55_27_169.jpg,0,0.217368,0,12.30972
/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/center_2019_07_21_19_55_27_239.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/left_2019_07_21_19_55_27_239.jpg,/Users/kajal/Udacity/project/behaviorCloning/trainingDataClockWise/IMG/right_2019_07_21_19_55_27_239.jpg,0,0.04973102,0,12.82152
